"test01","小花花","{'腳指甲': 5, '卡通': 2, '笨蛋': 2, '帳子': 2, '迷魂藥': 2, '胸飾': 2, '長頸鹿': 2, '聖誕紅': 2, '泡泡': 1, '柚子': 1, '男朋友': 1, '她': 1, '姜子牙': 1, '王八蛋': 1, '白鼻心': 1, '女孩': 1, '美女': 1, '清潔用品': 1, '妳': 1}","[['腳指甲', '腳趾', '腳', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","屁股","{'臀部': 6, '大腿': 4, '帳子': 3, '腳指甲': 3, '胯部': 2, '尿布': 2, '泡泡': 1, '小腿': 1, '蓆子': 1, '脖子': 1, '王八蛋': 1, '託詞': 1, '大個': 1, '鼠蹊': 1, '肛門': 1, '陰部': 1}","[['臀部', '身', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","山","{'臀部': 6, '大腿': 4, '帳子': 3, '腳指甲': 3, '胯部': 2, '尿布': 2, '泡泡': 1, '小腿': 1, '蓆子': 1, '脖子': 1, '王八蛋': 1, '託詞': 1, '大個': 1, '鼠蹊': 1, '肛門': 1, '陰部': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","山","{'臀部': 6, '大腿': 4, '帳子': 3, '腳指甲': 3, '胯部': 2, '尿布': 2, '泡泡': 1, '小腿': 1, '蓆子': 1, '脖子': 1, '王八蛋': 1, '託詞': 1, '大個': 1, '鼠蹊': 1, '肛門': 1, '陰部': 1}","[['山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","山峰","{'臀部': 6, '大腿': 4, '帳子': 3, '腳指甲': 3, '胯部': 2, '尿布': 2, '泡泡': 1, '小腿': 1, '蓆子': 1, '脖子': 1, '王八蛋': 1, '託詞': 1, '大個': 1, '鼠蹊': 1, '肛門': 1, '陰部': 1}","[['山峰', '山', '陸地', '大地', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","帥","{'大個': 7, '壞人': 4, '良心話': 3, '體格': 2, '臉': 2, '同學': 2, '紳士': 1, '襯衫': 1, '傲氣': 1, '渣': 1, '瓜': 1, '矮子': 1, '洋蔥': 1, '台詞': 1, '腳指甲': 1, '壽司': 1}","[['大個', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","帥過頭","{'託詞': 5, '債務人': 3, '台北縣': 3, '外國貨': 2, '殷鑑': 2, '良心話': 2, '豪宅': 2, '淡江大學': 2, '三峽': 1, '房東': 1, '價單': 1, '台鋁': 1, '權狀': 1, '幣別': 1, '雜費': 1, '租金': 1, '民進黨': 1}","[['託詞', '言語', '詞語', '語言', '信息載體', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"test01","帽子","{'託詞': 5, '債務人': 3, '台北縣': 3, '外國貨': 2, '殷鑑': 2, '良心話': 2, '豪宅': 2, '淡江大學': 2, '三峽': 1, '房東': 1, '價單': 1, '台鋁': 1, '權狀': 1, '幣別': 1, '雜費': 1, '租金': 1, '民進黨': 1}","[['帽子', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","帽子","{'託詞': 5, '債務人': 3, '台北縣': 3, '外國貨': 2, '殷鑑': 2, '良心話': 2, '豪宅': 2, '淡江大學': 2, '三峽': 1, '房東': 1, '價單': 1, '台鋁': 1, '權狀': 1, '幣別': 1, '雜費': 1, '租金': 1, '民進黨': 1}","[['帽子', '衣物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","平板","{'支架': 4, '螢幕': 3, '掃瞄器': 3, '盒子': 2, '生力軍': 2, '閱讀器': 2, '清潔用品': 2, '投影': 1, '烤箱': 1, '性能': 1, '蘋果': 1, '相機': 1, '電腦': 1, '電報機': 1, '印表機': 1, '飲水機': 1, '玩具': 1, '榫頭': 1, '木': 1}","[['支架', '架子', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","幸運草","{'聖誕紅': 8, '鳳凰樹': 4, '長頸鹿': 4, '鳶尾': 2, '胸飾': 2, '花瓣': 1, '唐菖蒲': 1, '百合': 1, '曼陀羅': 1, '滿天星': 1, '別針': 1, '繡球花': 1, '禮服': 1, '紀念品': 1, '忘憂草': 1}","[['聖誕紅', '花', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","彩虹","{'鰳': 3, '聖誕紅': 2, '胸飾': 2, '印魚': 2, '長頸鹿': 1, '下雨': 1, '晴天': 1, '下雪': 1, '鯷': 1, '鯔': 1, '唐菖蒲': 1, '鳶尾': 1, '加爾各答': 1, '馬爾他': 1, '明尼蘇達': 1, '北斗星': 1, '股價': 1, '太陽': 1, '亞洲': 1, '斯洛文尼亞': 1, '舞台劇': 1, '親愛的': 1, '一女中': 1, '視網膜': 1, '水滴': 1}","[['聖誕紅', '花', '花草', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","恐龍","{'鰳': 3, '聖誕紅': 2, '胸飾': 2, '印魚': 2, '長頸鹿': 1, '下雨': 1, '晴天': 1, '下雪': 1, '鯷': 1, '鯔': 1, '唐菖蒲': 1, '鳶尾': 1, '加爾各答': 1, '馬爾他': 1, '明尼蘇達': 1, '北斗星': 1, '股價': 1, '太陽': 1, '亞洲': 1, '斯洛文尼亞': 1, '舞台劇': 1, '親愛的': 1, '一女中': 1, '視網膜': 1, '水滴': 1}","[['恐龍', '猛獸', '走獸', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","愛心","{'耶誕老人': 5, '清潔用品': 2, '生力軍': 2, '一女中': 1, '舞台劇': 1, '育幼院': 1, '糖果': 1, '早餐': 1, '腳指甲': 1, '祝辭': 1, '親情': 1, '言語': 1, '群體': 1, '怒氣': 1, '嬰兒': 1, '教會': 1, '殘障者': 1, '彩券': 1, '聖誕紅': 1, '餐費': 1, '餐會': 1, '紀念品': 1, '攤位': 1, '獎品': 1}","[['耶誕老人', '角色', '人', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","愛愛","{'迷魂藥': 9, '腳指甲': 4, '勞力士': 3, '親愛的': 2, '清潔用品': 2, '月經': 1, '避孕藥': 1, '成人': 1, '護士': 1, '釣具': 1, '記敘文': 1, '姿勢': 1, '時間值': 1, '妳': 1, '圖線': 1}","[['迷魂藥', '藥物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","房子","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['房屋', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","手","{'房屋': 8, '豪宅': 6, '院子': 5, '民宅': 2, '桌子': 1, '棚子': 1, '家具': 1, '富人': 1, '房客': 1, '房東': 1, '樓房': 1, '別墅': 1, '貸款': 1}","[['手', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","手機","{'相機': 10, '螢幕': 6, '掃瞄器': 4, '閱讀器': 2, '竊聽器': 2, '電話': 2, '手電筒': 1, '電池': 1, '電量': 1, '紙條': 1}","[['相機', '機器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","手錶","{'錶': 10, '勞力士': 7, '計時器': 6, '胸飾': 2, '眼鏡': 1, '電池': 1, '時間值': 1, '石英': 1, '手腕': 1}","[['勞力士', '錶', '計時器', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","拳頭","{'錶': 10, '勞力士': 7, '計時器': 6, '胸飾': 2, '眼鏡': 1, '電池': 1, '時間值': 1, '石英': 1, '手腕': 1}","[['拳頭', '手', '身體部件', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","拼圖","{'紙板': 3, '遊戲': 3, '榫頭': 3, '圖畫': 2, '畫本': 1, '擦子': 1, '磁鐵': 1, '恐龍': 1, '撲克牌': 1, '記敘文': 1, '玩具': 1, '卡片': 1, '趣味': 1, '清潔用品': 1, '裁縫機': 1, '廚房': 1, '台鋁': 1, '餐廳': 1, '硯台': 1, '飾物': 1, '地圖': 1, '形狀': 1, '胸飾': 1}","[['紙板', '紙張', '文具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","操場","{'學校': 5, '體育場': 3, '運動服': 2, '樹蔭': 2, '椰子樹': 2, '校長': 2, '學生': 2, '籃球': 1, '老師': 1, '鳳凰樹': 1, '教室': 1, '草地': 1, '人行道': 1, '選手': 1, '場地': 1, '廣場': 1, '公園': 1, '小學': 1, '樓房': 1}","[['學校', '設施', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","星","{'鱧': 2, '鰳': 2, '帳子': 2, '託詞': 2, '清潔用品': 1, '宏論': 1, '狼': 1, '月神': 1, '弦月': 1, '冰箱': 1, '蘋果': 1, '林口': 1, '旗子': 1, '大地': 1, '新月': 1, '聲': 1, '月亮': 1, '星座': 1, '崙背': 1, '詔安': 1, '咖啡': 1, '莓': 1, '聖誕紅': 1, '木星': 1, '珠': 1, '霞': 1}","[['鰳', '魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","星星","{'布穀鳥': 4, '月亮': 3, '親愛的': 3, '滿天星': 3, '月光': 2, '流星': 2, '舞台劇': 2, '月神': 1, '音符': 1, '莫札特': 1, '腳指甲': 1, '韓國': 1, '椰子樹': 1, '宇宙': 1, '銀河': 1, '鰳': 1, '耶誕老人': 1, '火': 1}","[['布穀鳥', '禽', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","書","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['專書', '書籍', '書刊', '讀物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","月亮","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['月亮', '衛星', '天體', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","杯子","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['杯子', '餐具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","杯子","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['杯子', '餐具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","柵欄","{'書籍': 10, '專書': 8, '聖經': 2, '小說': 2, '圖畫': 2, '書刊': 1, '通知書': 1, '經書': 1, '簡冊': 1, '讀物': 1, '傳記': 1}","[['柵欄', '設施', '建築物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","梯形","{'形狀': 5, '角': 3, '擦子': 2, '胸飾': 2, '波浪': 2, '字型': 2, '鰳': 1, '底部': 1, '投影': 1, '彎度': 1, '支架': 1, '腰': 1, '骨盆': 1, '花瓣': 1, '公式': 1, '時間值': 1, '運算子': 1, '盒子': 1, '紙板': 1, '榫頭': 1}","[['形狀', '外觀', '性質', '屬性', '關聯', '物體', '事物', 'TopNode']]"
"test01","棒棒糖","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['糖果', '點心', '食品', '食物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","棒棒糖","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['糖果', '點心', '食品', '食物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","棒棒糖","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['糖果', '點心', '食品', '食物', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","棒球","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['棒球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"test01","棒球","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['棒球', '體育', '職業值', '事務', '事情', '抽象物', '萬物', '物體', '事物', 'TopNode']]"
"test01","樹","{'糖果': 6, '餅乾': 3, '糖': 3, '奶油': 2, '擦子': 2, '汽水': 2, '草莓': 1, '球棒': 1, '香蕉': 1, '杯子': 1, '三明治': 1, '麵包': 1, '火柴': 1, '爆米花': 1, '冰品': 1, '果汁': 1, '舌頭': 1, '腳指甲': 1}","[['樹', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","樹木","{'樹幹': 6, '樹': 5, '樹枝': 5, '椰子樹': 4, '木麻黃': 3, '鳳凰樹': 2, '果樹': 1, '花草': 1, '灌木': 1, '植物': 1, '葉子': 1}","[['樹枝', '樹', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","樹木","{'樹幹': 6, '樹': 5, '樹枝': 5, '椰子樹': 4, '木麻黃': 3, '鳳凰樹': 2, '果樹': 1, '花草': 1, '灌木': 1, '植物': 1, '葉子': 1}","[['樹枝', '樹', '植物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","橡皮擦","{'擦子': 10, '文具': 6, '腳指甲': 3, '刷子': 2, '清潔劑': 1, '黑板': 1, '顏料': 1, '考卷': 1, '污垢': 1, '汙點': 1, '印章': 1, '十字花': 1, '信紙': 1}","[['擦子', '筆墨', '文具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","氣球","{'擦子': 10, '文具': 6, '腳指甲': 3, '刷子': 2, '清潔劑': 1, '黑板': 1, '顏料': 1, '考卷': 1, '污垢': 1, '汙點': 1, '印章': 1, '十字花': 1, '信紙': 1}","[['氣球', '玩具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","氣球","{'擦子': 10, '文具': 6, '腳指甲': 3, '刷子': 2, '清潔劑': 1, '黑板': 1, '顏料': 1, '考卷': 1, '污垢': 1, '汙點': 1, '印章': 1, '十字花': 1, '信紙': 1}","[['氣球', '玩具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","氣球","{'擦子': 10, '文具': 6, '腳指甲': 3, '刷子': 2, '清潔劑': 1, '黑板': 1, '顏料': 1, '考卷': 1, '污垢': 1, '汙點': 1, '印章': 1, '十字花': 1, '信紙': 1}","[['氣球', '玩具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","水杯","{'杯子': 10, '餐具': 10, '吸管': 2, '瓶子': 1, '袋子': 1, '瓷器': 1, '玩具': 1, '飲水機': 1, '罐子': 1, '碗': 1, '咖啡': 1}","[['餐具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","波浪","{'杯子': 10, '餐具': 10, '吸管': 2, '瓶子': 1, '袋子': 1, '瓷器': 1, '玩具': 1, '飲水機': 1, '罐子': 1, '碗': 1, '咖啡': 1}","[['波浪', '水', '液', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","湯匙","{'杯子': 10, '餐具': 10, '吸管': 2, '瓶子': 1, '袋子': 1, '瓷器': 1, '玩具': 1, '飲水機': 1, '罐子': 1, '碗': 1, '咖啡': 1}","[['湯匙', '餐具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","湯匙","{'杯子': 10, '餐具': 10, '吸管': 2, '瓶子': 1, '袋子': 1, '瓷器': 1, '玩具': 1, '飲水機': 1, '罐子': 1, '碗': 1, '咖啡': 1}","[['湯匙', '餐具', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","滑鼠","{'掃瞄器': 6, '清潔用品': 4, '飲水機': 3, '手指': 2, '遊戲': 2, '按鈕': 2, '鼠': 1, '拇指': 1, '運動服': 1, '胸飾': 1, '閱讀器': 1, '記敘文': 1, '時間值': 1, '電腦': 1, '管樂器': 1, '印表機': 1, '螢幕': 1}","[['掃瞄器', '機器', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","烏龜","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['印魚', '魚', '獸', '動物', '生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","煙","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['煙', '雲霧', '氣', '天然物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","球","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['球', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","球棒","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['球棒', '運動器材', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","眼鏡","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['眼鏡', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","眼鏡","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['眼鏡', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
"test01","眼鏡","{'貓': 3, '白鼻心': 3, '水蟲': 2, '河馬': 2, '鱷魚': 2, '頭': 2, '牠': 2, '鴨子': 2, '琵琶魚': 2, '石頭': 1, '樹枝': 1, '印魚': 1, '鸛鳥': 1, '長頸鹿': 1, '動物': 1, '雞': 1, '恐龍': 1, '軟體動物': 1, '魚': 1}","[['眼鏡', '用具', '器具', '人工物', '無生物', '物質', '萬物', '物體', '事物', 'TopNode']]"
